date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-05 00:00:00+00:00,329.03,333.14,328.23,332.25,46219307,320.5062517241,324.5097793495,319.7269762739,323.6428354111,46219307,0.0,1.0
2021-05-06 00:00:00+00:00,331.51,331.67,326.45,328.76,46814283,322.9220056197,323.0778607097,317.9930883972,320.2432462596,46814283,0.0,1.0
2021-05-07 00:00:00+00:00,334.2,336.65,331.6914,334.37,53324460,325.542319321,327.9288503872,323.098706328,325.7079153542,53324460,0.0,1.0
2021-05-10 00:00:00+00:00,325.76,332.96,325.55,332.78,60700462,317.3209633214,324.3344423732,317.1164035157,324.1591053969,60700462,0.0,1.0
2021-05-11 00:00:00+00:00,325.31,326.1299,319.02,319.7,71963612,316.8826208807,317.6812808077,310.7555676535,311.4179517861,71963612,0.0,1.0
2021-05-12 00:00:00+00:00,316.89,322.62,316.0,320.23,91164855,308.6807467673,314.2623071794,307.813802829,311.9342217719,91164855,0.0,1.0
2021-05-13 00:00:00+00:00,319.34,322.4,316.9,319.92,69877765,311.0672778335,314.0480064306,308.6904877104,311.6322525349,69877765,0.0,1.0
2021-05-14 00:00:00+00:00,326.39,327.33,322.08,322.6,44370015,317.9346427384,318.8502913924,313.7362962505,314.2428252931,44370015,0.0,1.0
2021-05-17 00:00:00+00:00,324.41,326.3721,321.45,324.63,39394997,316.0059359992,317.9172064502,313.1226168334,316.220236748,39394997,0.0,1.0
2021-05-18 00:00:00+00:00,322.22,326.65,321.94,325.39,36528454,313.8726694543,318.1879072597,313.5999230467,316.9605484257,36528454,0.0,1.0
2021-05-19 00:00:00+00:00,322.59,322.9,316.3,316.66,66319108,314.23308435,314.5350535869,308.1060311228,308.4567050754,66319108,0.0,1.0
2021-05-20 00:00:00+00:00,328.83,329.71,323.89,324.12,46466135,320.3114328615,321.1686358568,315.4994069565,315.7234486485,46466135,0.0,1.0
2021-05-21 00:00:00+00:00,327.01,330.86,326.64,330.43,50330449,318.5385812123,322.2888443164,318.1781663166,321.8699837619,50330449,0.0,1.0
2021-05-24 00:00:00+00:00,332.51,333.67,326.9032,329.37,32475771,323.8960999325,325.0260493352,318.4345479397,320.8374437904,32475771,0.0,1.0
2021-05-25 00:00:00+00:00,332.97,334.81,331.755,334.07,31280314,324.3441833163,326.1365168518,323.1606587263,325.4156870603,31280314,0.0,1.0
2021-05-26 00:00:00+00:00,334.13,334.61,332.95,333.66,25444932,325.4741327191,325.9416979892,324.3247014301,325.0163083921,25444932,0.0,1.0
2021-05-27 00:00:00+00:00,332.88,334.54,332.67,333.67,27931747,324.2565148282,325.8735113873,324.0519550225,325.0260493352,27931747,0.0,1.0
2021-05-28 00:00:00+00:00,333.93,335.5699,333.6,334.12,29927449,325.2793138566,326.87673112,324.9578627333,325.464391776,29927449,0.0,1.0
2021-06-01 00:00:00+00:00,332.82,335.785,331.43,335.3,31145424,324.1980691694,327.0862588067,322.8440780747,326.613823065,31145424,0.0,1.0
2021-06-02 00:00:00+00:00,333.47,334.34,331.695,333.25,22047940,324.8312304727,325.6786925248,323.1022130676,324.6169297239,22047940,0.0,1.0
2021-06-03 00:00:00+00:00,330.0,331.86,328.28,330.55,37057825,321.4511232074,323.2629386292,319.7756809895,321.9868750795,37057825,0.0,1.0
2021-06-04 00:00:00+00:00,335.6,336.0582,331.78,331.85,38736545,326.9060513588,327.352381373,323.1850110841,323.253197686,38736545,0.0,1.0
2021-06-07 00:00:00+00:00,336.6,336.66,334.34,335.05,32611852,327.8801456716,327.9385913304,325.6786925248,326.3702994868,32611852,0.0,1.0
2021-06-08 00:00:00+00:00,336.76,339.29,335.03,338.395,27282819,328.0360007616,330.5004593729,326.3508176006,329.628644963,27282819,0.0,1.0
2021-06-09 00:00:00+00:00,336.84,338.97,336.651,338.17,21485319,328.1139283067,330.1887491928,327.9298244815,329.4094737426,21485319,0.0,1.0
2021-06-10 00:00:00+00:00,340.35,340.46,336.73,337.19,33702067,331.5329993444,331.6401497188,328.0067779323,328.4548613161,33702067,0.0,1.0
2021-06-11 00:00:00+00:00,341.24,341.25,339.69,340.36,21222830,332.3999432828,332.4096842259,330.890097098,331.5427402875,21222830,0.0,1.0
2021-06-14 00:00:00+00:00,344.51,344.52,340.46,341.68,27827716,335.5852316855,335.5949726286,331.6401497188,332.8285447804,27827716,0.0,1.0
2021-06-15 00:00:00+00:00,342.26,344.47,341.52,344.15,35963780,333.3935194818,335.5462679129,332.6726896903,335.2345577329,35963780,0.0,1.0
2021-06-16 00:00:00+00:00,341.01,343.84,337.45,342.74,54252558,332.1759015908,334.9325884959,328.7081258374,333.8610847519,54252558,0.0,1.0
2021-06-17 00:00:00+00:00,345.34,346.38,339.92,339.97,59722700,336.393729965,337.4067880503,331.1141387899,331.1628435056,59722700,0.0,1.0
2021-06-18 00:00:00+00:00,342.63,344.8082,341.86,343.63,55414862,333.7539343775,335.8757066095,333.0038817567,334.7280286902,55414862,0.0,1.0
2021-06-21 00:00:00+00:00,344.36,344.69,340.15,342.43,32992649,335.8256284209,336.1474499373,331.7199660453,333.9434601585,32992649,0.39679,1.0
2021-06-22 00:00:00+00:00,347.57,348.03,343.84,344.15,28941626,338.9560740802,339.4046737697,335.3185157284,335.6208329105,28941626,0.0,1.0
2021-06-23 00:00:00+00:00,347.74,348.92,346.88,347.51,27188454,339.1218609219,340.2726166472,338.2831745459,338.8975610772,27188454,0.0,1.0
2021-06-24 00:00:00+00:00,349.89,351.46,349.17,349.73,32581605,341.218576862,342.7496671065,340.5164208262,341.0625421874,32581605,0.0,1.0
2021-06-25 00:00:00+00:00,349.46,350.72,348.84,350.47,28682801,340.799233674,342.0280067365,340.1945993099,341.7842025574,28682801,0.0,1.0
2021-06-28 00:00:00+00:00,353.71,353.85,350.72,350.78,39130305,344.9439047182,345.0804350585,342.0280067365,342.0865197395,39130305,0.0,1.0
2021-06-29 00:00:00+00:00,354.99,355.0199,352.67,353.53,29426039,346.192182115,346.2213410949,343.9296793332,344.7683657093,29426039,0.0,1.0
2021-06-30 00:00:00+00:00,354.43,355.23,353.83,354.83,32723964,345.6460607539,346.4262341269,345.0609307241,346.0361474404,32723964,0.0,1.0
2021-07-01 00:00:00+00:00,354.57,355.09,352.68,354.07,29289978,345.7825910942,346.2897037867,343.9394315004,345.294982736,29289978,0.0,1.0
2021-07-02 00:00:00+00:00,358.64,358.97,356.28,356.52,32727244,349.7517231295,350.0735446459,347.450211679,347.684263691,32727244,0.0,1.0
2021-07-06 00:00:00+00:00,360.19,360.48,356.49,359.26,38842397,351.2633090397,351.5461218875,347.6550071895,350.3563574936,38842397,0.0,1.0
2021-07-07 00:00:00+00:00,360.95,362.76,358.94,362.45,35265242,352.0044737441,353.7696160006,350.0442881444,353.4672988185,35265242,0.0,1.0
2021-07-08 00:00:00+00:00,358.77,359.65,354.42,355.74,50890021,349.8785013026,350.7366920129,345.6363085867,346.9235946523,50890021,0.0,1.0
2021-07-09 00:00:00+00:00,361.01,361.5,357.57,358.17,35184534,352.0629867471,352.5408429381,348.7082412431,349.2933712728,35184534,0.0,1.0
2021-07-12 00:00:00+00:00,362.42,362.89,360.83,362.45,25717677,353.4380423171,353.8963941737,351.8874477382,353.4672988185,25717677,0.0,1.0
2021-07-13 00:00:00+00:00,362.42,365.465,361.54,362.03,39723015,353.4380423171,356.4075772181,352.5798516067,353.0577077977,39723015,0.0,1.0
2021-07-14 00:00:00+00:00,363.07,365.49,362.22,364.83,35336350,354.0719331826,356.4319576361,353.2429989738,355.7883146033,35336350,0.0,1.0
2021-07-15 00:00:00+00:00,360.52,363.19,358.46,362.98,53391557,351.5851305561,354.1889591886,349.5761841206,353.9841636782,53391557,0.0,1.0
2021-07-16 00:00:00+00:00,357.6,362.41,357.24,361.4,47261961,348.7374977445,353.4282901499,348.3864197267,352.4433212664,47261961,0.0,1.0
2021-07-19 00:00:00+00:00,354.67,355.18,352.04,354.05,64404625,345.8801127658,346.3774732911,343.315292802,345.2754784017,64404625,0.0,1.0
2021-07-20 00:00:00+00:00,358.79,360.28,353.8,355.63,42183702,349.8980056369,351.3510785442,345.0316742227,346.8163208135,42183702,0.0,1.0
2021-07-21 00:00:00+00:00,361.56,361.56,358.12,358.35,30259860,352.599355941,352.599355941,349.244610437,349.4689102818,30259860,0.0,1.0
2021-07-22 00:00:00+00:00,363.95,363.96,361.77,361.77,30252240,354.930123893,354.9398760601,352.8041514515,352.8041514515,30252240,0.0,1.0
2021-07-23 00:00:00+00:00,368.2,368.485,363.9157,365.31,31960799,359.0747949372,359.3527317013,354.8966739596,356.2564186271,31960799,0.0,1.0
2021-07-26 00:00:00+00:00,368.49,368.89,366.601,367.49,28438126,359.3576077849,359.7476944714,357.5154234079,358.3823910686,28438126,0.0,1.0
2021-07-27 00:00:00+00:00,364.43,368.22,360.16,368.22,57933148,355.3982279168,359.0942992715,351.2340525382,359.0942992715,57933148,0.0,1.0
2021-07-28 00:00:00+00:00,365.83,367.45,363.24,365.6,42066195,356.7635313196,358.3433824,354.2377200244,356.5392314748,42066195,0.0,1.0
2021-07-29 00:00:00+00:00,366.48,367.6794,365.25,365.25,23166574,357.3974221852,358.5670971147,356.1979056241,356.1979056241,23166574,0.0,1.0
2021-07-30 00:00:00+00:00,364.57,365.17,362.41,362.44,36484649,355.5347582571,356.1198882868,353.4282901499,353.4575466514,36484649,0.0,1.0
2021-08-02 00:00:00+00:00,364.6,366.88,363.87,366.28,27334097,355.5640147586,357.7875088717,354.8521065557,357.2023788419,27334097,0.0,1.0
2021-08-03 00:00:00+00:00,366.81,366.93,362.0,365.28,35558511,357.7192437016,357.8362697075,353.0284512962,356.2271621256,35558511,0.0,1.0
2021-08-04 00:00:00+00:00,367.34,368.32,365.63,366.77,29602236,358.2361085612,359.1918209432,356.5684879763,357.6802350329,29602236,0.0,1.0
2021-08-05 00:00:00+00:00,369.67,369.91,367.45,368.18,21443925,360.5083635101,360.7424155221,358.3433824,359.0552906029,21443925,0.0,1.0
2021-08-06 00:00:00+00:00,368.05,369.37,366.905,368.37,33332107,358.9285124298,360.2157984953,357.8118892896,359.240581779,33332107,0.0,1.0
2021-08-09 00:00:00+00:00,368.73,369.27,367.39,368.52,25960245,359.5916597968,360.1182768236,358.284869397,359.3868642864,25960245,0.0,1.0
2021-08-10 00:00:00+00:00,366.84,369.56,365.62,369.26,35130796,357.748500203,360.4010896713,356.5587358092,360.1085246565,35130796,0.0,1.0
2021-08-11 00:00:00+00:00,366.21,368.65,364.84,368.14,34249812,357.1341136718,359.5136424595,355.7980667705,359.0162819342,34249812,0.0,1.0
2021-08-12 00:00:00+00:00,367.53,367.9,364.295,365.69,26003877,358.4213997373,358.7822299223,355.2665736601,356.6270009793,26003877,0.0,1.0
2021-08-13 00:00:00+00:00,368.82,369.16,367.38,367.89,19113595,359.6794293013,360.0110029848,358.2751172298,358.7724777551,19113595,0.0,1.0
2021-08-16 00:00:00+00:00,368.98,369.02,363.7,367.67,35044107,359.8354639759,359.8744726446,354.6863197139,358.5579300776,35044107,0.0,1.0
2021-08-17 00:00:00+00:00,365.73,367.15,363.23,366.15,44793902,356.666009648,358.0508173851,354.2279678572,357.0756006688,44793902,0.0,1.0
2021-08-18 00:00:00+00:00,362.21,366.62,361.865,365.18,38541940,353.2332468066,357.5339525255,352.8967970395,356.129640454,38541940,0.0,1.0
2021-08-19 00:00:00+00:00,363.96,365.68,359.96,360.22,48499368,354.9398760601,356.6172488122,351.039009195,351.2925655412,48499368,0.0,1.0
2021-08-20 00:00:00+00:00,367.73,368.14,364.74,365.06,39486034,358.6164430805,359.0162819342,355.7005450988,356.0126144481,39486034,0.0,1.0
2021-08-23 00:00:00+00:00,373.23,373.935,368.79,368.8,34034744,363.9801350201,364.6676628051,359.6501727998,359.659924967,34034744,0.0,1.0
2021-08-24 00:00:00+00:00,374.37,374.99,373.36,373.84,21732913,365.0918820767,365.6965164408,364.1069131932,364.5750172171,21732913,0.0,1.0
2021-08-25 00:00:00+00:00,374.8,375.39,373.855,374.63,20441880,365.5112252647,366.0866031273,364.5896454678,365.3454384229,20441880,0.0,1.0
2021-08-26 00:00:00+00:00,372.42,374.62,371.97,373.92,29133325,363.1902094799,365.3356862558,362.7513619576,364.6530345544,29133325,0.0,1.0
2021-08-27 00:00:00+00:00,376.04,376.56,372.57,373.07,27104749,366.7204939929,367.2276066854,363.3364919874,363.8241003455,27104749,0.0,1.0
2021-08-30 00:00:00+00:00,380.26,380.76,376.83,376.85,27295665,370.8359085356,371.3235168938,367.4909151988,367.5104195331,27295665,0.0,1.0
2021-08-31 00:00:00+00:00,379.95,380.579,378.36,380.51,29628175,370.5335913536,371.1470026681,368.9829967747,371.0797127147,29628175,0.0,1.0
2021-09-01 00:00:00+00:00,380.58,382.71,380.37,381.04,28138311,371.1479778848,373.2251894905,370.9431823744,371.5965775743,28138311,0.0,1.0
2021-09-02 00:00:00+00:00,380.4,382.31,379.15,381.97,25503535,370.9724388759,372.835102804,369.7534179806,372.5035291205,25503535,0.0,1.0
2021-09-03 00:00:00+00:00,381.57,381.98,379.2003,379.22,24624937,372.113442434,372.5132812876,369.8024713814,369.8216831507,24624937,0.0,1.0
2021-09-07 00:00:00+00:00,382.11,382.778,380.4882,381.68,23970203,372.6400594608,373.2915042272,371.0584529903,372.2207162728,23970203,0.0,1.0
2021-09-08 00:00:00+00:00,380.78,381.93,378.45,381.93,32949159,371.3430212281,372.4645204518,369.0707662791,372.4645204518,32949159,0.0,1.0
2021-09-09 00:00:00+00:00,379.47,382.15,379.22,381.01,29398978,370.0654873298,372.6790681294,369.8216831507,371.5673210728,29398978,0.0,1.0
2021-09-10 00:00:00+00:00,376.59,381.97,376.245,381.23,40249405,367.2568631869,372.5035291205,366.9204134197,371.7818687504,40249405,0.0,1.0
2021-09-13 00:00:00+00:00,376.33,379.43,374.22,378.99,48741781,367.0033068406,370.0264786611,364.9455995693,369.5973833059,48741781,0.0,1.0
2021-09-14 00:00:00+00:00,375.26,378.61,374.28,377.86,41826624,365.9598249542,369.2268009538,365.0041125722,368.4953884165,41826624,0.0,1.0
2021-09-15 00:00:00+00:00,378.05,378.41,373.37,375.73,34097865,368.6806795926,369.0317576105,364.1166653604,366.4181768108,34097865,0.0,1.0
2021-09-16 00:00:00+00:00,378.31,378.9,374.695,376.68,35193083,368.9342359389,369.5096138015,365.4088275095,367.3446326913,35193083,0.0,1.0
2021-09-17 00:00:00+00:00,373.83,377.87,372.76,377.82,60912267,364.5652650499,368.5051405837,363.5217831635,368.4563797479,60912267,0.0,1.0
2021-09-20 00:00:00+00:00,365.7,369.25,360.93,367.46,76203202,357.0404050975,360.5063428555,352.3833563354,358.7587291691,76203202,0.41391,1.0
2021-09-21 00:00:00+00:00,366.15,368.81,364.99,367.58,41927483,357.4797493204,360.0767618376,356.3472175459,358.8758876285,41927483,0.0,1.0
2021-09-22 00:00:00+00:00,369.57,371.07,365.9584,367.09,46972920,360.818765414,362.2832461568,357.2926863135,358.3974905859,46972920,0.0,1.0
2021-09-23 00:00:00+00:00,372.98,374.04,370.099,370.76,44652002,364.1480183026,365.1829180275,361.3352389559,361.9805868033,44652002,0.0,1.0
2021-09-24 00:00:00+00:00,373.33,373.76,370.27,370.65,36056800,364.489730476,364.9095482889,361.5021897606,361.8731915488,36056800,0.0,1.0
2021-09-27 00:00:00+00:00,370.35,371.2516,367.73,370.2,43338079,361.5802954002,362.4605459587,359.0223357028,361.433847326,43338079,0.0,1.0
2021-09-28 00:00:00+00:00,359.87,370.302,359.35,365.67,97701632,351.3484566105,361.5334320165,350.8407699529,357.0111154827,97701632,0.0,1.0
2021-09-29 00:00:00+00:00,359.28,363.37,358.635,361.17,58076621,350.7724275183,354.7655783437,350.1427007989,352.6176732542,58076621,0.0,1.0
2021-09-30 00:00:00+00:00,357.96,362.68,357.1,360.97,61384577,349.4836844646,354.091917202,348.6440488387,352.4224091552,61384577,0.0,1.0
2021-10-01 00:00:00+00:00,360.18,361.25,354.38,358.6,56375488,351.651115964,352.6957788938,345.9884570918,350.1085295815,56375488,0.0,1.0
2021-10-04 00:00:00+00:00,352.62,358.86,350.32,358.52,76766005,344.2701330202,350.3623729103,342.0245958812,350.0304239419,76766005,0.0,1.0
2021-10-05 00:00:00+00:00,357.38,359.69,353.48,353.71,47232904,348.9174185774,351.1727189213,345.1097686461,345.33432236,47232904,0.0,1.0
2021-10-06 00:00:00+00:00,359.67,359.95,353.15,354.08,56806536,351.1531925114,351.4265622501,344.7875828827,345.6955609432,56806536,0.0,1.0
2021-10-07 00:00:00+00:00,362.97,365.69,362.25,362.8,39411172,354.3750501456,357.0306418926,353.672099389,354.2090756614,39411172,0.0,1.0
2021-10-08 00:00:00+00:00,361.16,364.3166,360.61,364.08,41822309,352.6079100493,355.6897633244,352.0709337769,355.4587658953,41822309,0.0,1.0
2021-10-11 00:00:00+00:00,358.39,363.2,358.3,359.58,34847182,349.9035022775,354.5996038595,349.815633433,351.0653236668,34847182,0.0,1.0
2021-10-12 00:00:00+00:00,357.14,360.33,356.48,359.88,43905101,348.6831016585,351.7975640383,348.0387301317,351.3582198154,43905101,0.0,1.0
2021-10-13 00:00:00+00:00,360.0,360.69,357.43,359.51,40120795,351.4753782748,352.1490394165,348.9662346021,350.9969812322,40120795,0.0,1.0
2021-10-14 00:00:00+00:00,366.63,366.85,363.01,363.69,43433867,357.9483831581,358.163173667,354.4141029654,355.0780009021,43433867,0.0,1.0
2021-10-15 00:00:00+00:00,368.94,369.06,366.82,367.88,40419878,360.203683502,360.3208419614,358.1338840521,359.1687837771,40419878,0.0,1.0
2021-10-18 00:00:00+00:00,372.65,372.87,366.99,367.61,34513514,363.8258325392,364.0406230482,358.2998585363,358.9051772434,34513514,0.0,1.0
2021-10-19 00:00:00+00:00,375.47,375.52,372.6974,373.75,29090963,366.5790563357,366.6278723605,363.8721101307,364.8997850839,29090963,0.0,1.0
2021-10-20 00:00:00+00:00,374.98,376.565,373.46,375.94,31390338,366.100659293,367.6481272779,364.6166521403,367.0379269684,31390338,0.0,1.0
2021-10-21 00:00:00+00:00,377.27,377.47,373.85,374.16,25469277,368.3364332271,368.5316973261,364.9974171335,365.300076487,25469277,0.0,1.0
2021-10-22 00:00:00+00:00,374.1,376.97,372.385,375.98,36275822,365.2414972573,368.0435370785,363.567107608,367.0769797883,36275822,0.0,1.0
2021-10-25 00:00:00+00:00,377.93,378.87,373.56,375.56,32597804,368.9808047539,369.8985460194,364.7142841898,366.6669251803,32597804,0.0,1.0
2021-10-26 00:00:00+00:00,379.12,382.71,377.905,380.23,47191279,370.1426261432,373.647616721,368.9563967415,371.2263418929,47191279,0.0,1.0
2021-10-27 00:00:00+00:00,380.0,383.15,379.31,379.58,45760496,371.001788179,374.0771977389,370.3281270373,370.591733571,45760496,0.0,1.0
2021-10-28 00:00:00+00:00,384.22,384.48,381.155,381.95,38007005,375.1218606688,375.3757039975,372.129438351,372.9056131446,38007005,0.0,1.0
2021-10-29 00:00:00+00:00,386.11,386.28,380.7,381.06,37310116,376.9671064047,377.1330808889,371.6852125256,372.0366879039,37310116,0.0,1.0
2021-11-01 00:00:00+00:00,387.43,387.56,384.42,386.56,30483910,378.2558494584,378.3827711228,375.3171247678,377.4064506276,30483910,0.0,1.0
2021-11-02 00:00:00+00:00,389.05,389.54,386.75,386.8,24161597,379.8374886606,380.3158857033,377.5919515216,377.6407675464,24161597,0.0,1.0
2021-11-03 00:00:00+00:00,393.18,393.61,388.48,389.55,33748901,383.8696923058,384.2895101188,379.2809859784,380.3256489082,33748901,0.0,1.0
2021-11-04 00:00:00+00:00,398.22,399.2,393.92,394.48,40265313,388.7903476017,389.747141687,384.5921694723,385.1389089496,40265313,0.0,1.0
2021-11-05 00:00:00+00:00,398.6,400.99,397.16,400.04,43383802,389.1613493899,391.4947553734,387.7554478768,390.567250903,43383802,0.0,1.0
2021-11-08 00:00:00+00:00,398.06,399.62,397.4,398.57,29256270,388.6341363224,390.157196295,387.9897647956,389.132059775,29256270,0.0,1.0
2021-11-09 00:00:00+00:00,395.32,399.57,393.92,399.16,50119363,385.9590181656,390.1083802702,384.5921694723,389.7080888672,50119363,0.0,1.0
2021-11-10 00:00:00+00:00,389.51,395.36,387.53,392.47,54937385,380.2865960884,385.9980709854,378.3534815079,383.1765047542,54937385,0.0,1.0
2021-11-11 00:00:00+00:00,390.59,392.75,390.24,392.57,32242983,381.3410222232,383.4498744929,380.9993100499,383.2741368038,32242983,0.0,1.0
2021-11-12 00:00:00+00:00,394.7,395.25,390.13,391.77,32532903,385.3536994585,385.8906757309,380.8919147954,382.4930804076,32532903,0.0,1.0
2021-11-15 00:00:00+00:00,394.61,396.24,392.095,395.91,33716861,385.265830614,386.8572330212,382.8103845685,386.5350472577,33716861,0.0,1.0
2021-11-16 00:00:00+00:00,397.42,397.93,393.66,393.86,27872940,388.0092912055,388.5072146581,384.3383261435,384.5335902426,27872940,0.0,1.0
2021-11-17 00:00:00+00:00,397.63,399.7196,396.64,397.75,28703263,388.2143185095,390.2544378163,387.2477612192,388.3314769689,28703263,0.0,1.0
2021-11-18 00:00:00+00:00,401.75,402.27,397.45,399.73,45721515,392.2367589498,392.7444456073,388.0385808204,390.2645915494,45721515,0.0,1.0
2021-11-19 00:00:00+00:00,403.99,405.3,402.58,403.43,45191721,394.423716859,395.7026967077,393.0471049608,393.8769773817,45191721,0.0,1.0
2021-11-22 00:00:00+00:00,399.3,408.71,399.19,405.57,61715370,389.8447737365,399.0319495964,389.737378482,395.9663032415,61715370,0.0,1.0
2021-11-23 00:00:00+00:00,397.48,400.23,392.92,398.11,70098736,388.0678704352,390.752751797,383.6158489771,388.6829523472,70098736,0.0,1.0
2021-11-24 00:00:00+00:00,398.76,399.05,392.54,394.93,46954382,389.3175606691,389.6006936127,383.2448471889,385.5782531724,46954382,0.0,1.0
2021-11-26 00:00:00+00:00,391.2,397.54,389.77,396.11,51533314,381.9365777253,388.1264496649,380.5404394172,386.7303113568,51533314,0.0,1.0
2021-11-29 00:00:00+00:00,399.69,400.73,395.14,395.89,54447106,390.2255387296,391.2409120446,385.7832804764,386.5155208478,54447106,0.0,1.0
2021-11-30 00:00:00+00:00,393.82,401.19,391.75,398.78,81332693,384.4945374228,391.6900194724,382.4735539977,389.337087079,81332693,0.0,1.0
2021-12-01 00:00:00+00:00,387.12,400.48,386.64,398.28,78379245,377.9531901049,390.9968319208,377.4845562672,388.8489268314,78379245,0.0,1.0
2021-12-02 00:00:00+00:00,389.91,391.74,384.34,385.8,84416623,380.6771242865,382.4637907927,375.2390191282,376.6644470512,84416623,0.0,1.0
2021-12-03 00:00:00+00:00,383.13,392.34,378.9,391.31,105349104,374.057671329,383.0495830899,369.9278356343,382.0439729798,105349104,0.0,1.0
2021-12-06 00:00:00+00:00,386.2,387.6,379.3,383.63,67588801,377.0549752493,378.4218239426,370.3183638323,374.5458315766,67588801,0.0,1.0
2021-12-07 00:00:00+00:00,397.83,398.46,392.99,393.03,56005264,388.4095826085,389.0246645205,383.6841914117,383.7232442315,56005264,0.0,1.0
2021-12-08 00:00:00+00:00,399.61,399.82,396.22,398.17,39204041,390.14743309,390.352460394,386.8377066113,388.7415315769,39204041,0.0,1.0
2021-12-09 00:00:00+00:00,393.73,400.2,393.5299,398.35,49973714,384.4066685782,390.7234621822,384.2113068471,388.9172692661,49973714,0.0,1.0
2021-12-10 00:00:00+00:00,398.01,398.28,393.36,396.62,52545767,388.5853202977,388.8489268314,384.045429995,387.2282348093,52545767,0.0,1.0
2021-12-13 00:00:00+00:00,392.26,398.325,391.88,398.0,50166410,382.9714774502,388.8928612537,382.6004756621,388.5755570927,50166410,0.0,1.0
2021-12-14 00:00:00+00:00,388.2,390.09,383.63,387.3,75199181,379.0076162397,380.8528619756,374.5458315766,378.128927794,75199181,0.0,1.0
2021-12-15 00:00:00+00:00,397.05,397.4198,383.88,387.94,73858028,387.6480526223,388.0090959414,374.7899117004,378.7537729109,73858028,0.0,1.0
2021-12-16 00:00:00+00:00,386.84,398.475,385.21,398.04,82591368,377.6798203662,389.039309328,376.088417959,388.6146099125,82591368,0.0,1.0
2021-12-17 00:00:00+00:00,384.91,389.19,381.77,383.33,81642848,375.7955218105,379.9741735299,372.7298754555,374.252935428,81642848,0.0,1.0
2021-12-20 00:00:00+00:00,380.69,381.5,377.47,379.565,65336827,372.1552229752,372.9470633982,369.0074128988,371.05544461,65336827,0.49141,1.0
2021-12-21 00:00:00+00:00,389.21,389.53,380.201,384.05,48899477,380.4842111277,380.7970369738,371.6771859792,375.4398943593,48899477,0.0,1.0
2021-12-22 00:00:00+00:00,393.95,394.16,388.23,388.91,37042200,385.117943973,385.3232359345,379.526181974,380.1909368969,37042200,0.0,1.0
2021-12-23 00:00:00+00:00,396.92,398.425,394.14,394.31,29595536,388.0213588572,389.4926179146,385.3036843192,385.4698730499,29595536,0.0,1.0
2021-12-27 00:00:00+00:00,403.48,403.48,398.2194,398.25,32820705,394.4342887022,394.4342887022,389.2916273085,389.32154128,32820705,0.0,1.0
2021-12-28 00:00:00+00:00,401.61,404.58,400.71,404.4,33113728,392.6062126641,395.5096275482,391.7263899719,395.3336630098,33113728,0.0,1.0
2021-12-29 00:00:00+00:00,401.55,403.05,399.11,401.75,32248484,392.5475578179,394.0139289715,390.1622607414,392.7430739717,32248484,0.0,1.0
2021-12-30 00:00:00+00:00,400.35,403.5699,399.75,401.33,23850065,391.374460895,394.5221732134,390.7879124336,392.3324900487,23850065,0.0,1.0
2021-12-31 00:00:00+00:00,397.85,401.0589,397.34,399.66,33188225,388.9305089724,392.0674679022,388.4319427802,390.6999301644,33188225,0.0,1.0
2022-01-03 00:00:00+00:00,401.68,401.94,396.88,399.05,40575854,392.6746433179,392.9288143179,387.9822556264,390.1036058953,40575854,0.0,1.0
2022-01-04 00:00:00+00:00,396.47,402.28,393.288,402.24,58027206,387.5814475111,393.2611917793,384.4707855039,393.2220885486,58027206,0.0,1.0
2022-01-05 00:00:00+00:00,384.29,395.89,384.03,394.74,75739847,375.6745137439,387.014450665,375.4203427439,385.8902327806,75739847,0.0,1.0
2022-01-06 00:00:00+00:00,384.02,387.35,380.13,382.42,70814324,375.4105669362,378.6659108972,371.6077777446,373.8464377057,70814324,0.0,1.0
2022-01-07 00:00:00+00:00,379.86,385.76,378.04,384.03,72652304,371.3438309369,377.1115574744,369.5646339372,375.4203427439,72652304,0.0,1.0
2022-01-10 00:00:00+00:00,380.11,380.64,369.31,374.82,91770497,371.5882261292,372.1063439368,361.0303538233,366.4168238608,91770497,0.0,1.0
2022-01-11 00:00:00+00:00,385.82,385.9899,377.2182,379.355,67817036,377.1702123205,377.3363032932,368.7612580612,370.8501526485,67817036,0.0,1.0
2022-01-12 00:00:00+00:00,387.35,390.2,385.01,388.46,54576366,378.6659108972,381.452016089,376.3783718976,379.7510255509,54576366,0.0,1.0
2022-01-13 00:00:00+00:00,377.66,389.47,376.7,388.77,77993962,369.193153245,380.7383821276,368.2546757067,380.0540755893,77993962,0.0,1.0
2022-01-14 00:00:00+00:00,380.01,380.35,374.86,375.07,80121210,371.4904680523,371.8228455137,366.4559270916,366.6612190531,80121210,0.0,1.0
2022-01-18 00:00:00+00:00,370.55,376.22,369.7704,374.04,74312547,362.2425539769,367.7854369375,361.4804320094,365.654310861,74312547,0.0,1.0
2022-01-19 00:00:00+00:00,366.48,374.69,366.21,372.15,80204864,358.2638002468,366.2897383608,357.9998534392,363.8066832074,80204864,0.0,1.0
2022-01-20 00:00:00+00:00,361.72,373.87,361.17,369.79,88610680,353.6105157861,365.4881221302,353.0728463631,361.4995925924,88610680,0.0,1.0
